human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.5428571428571428,0.8857142857142857,0.8857142857142857,85.74999999999997,2.4390243902439024,0.0,4.878048780487805,2.4390243902439024,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.5092592592592593,0.7870370370370371,0.7955555555555556,141.9965217391305,3.937007874015748,0.0,0.7874015748031497,7.874015748031496,0.0,0.7874015748031497,1.5748031496062993,0.0
0.0,0.0,0.5535714285714286,0.8214285714285714,0.8214285714285714,87.80799999999999,7.462686567164179,1.492537313432836,1.492537313432836,2.985074626865672,0.0,0.0,0.0,0.0,0.047619047619047616,0.00684931506849315,0.5202702702702703,0.6418918918918919,0.703469387755102,97.95461147421932,4.191616766467066,0.0,0.0,7.18562874251497,0.0,0.0,1.1976047904191616,0.0
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,123.47999999999988,17.241379310344826,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.5323741007194245,0.6618705035971223,0.71775,87.49396955534363,3.7735849056603774,0.0,0.0,5.031446540880503,0.0,0.0,0.0,0.0
0.02631578947368421,0.0,0.41025641025641024,0.7948717948717948,0.7948717948717948,53.23499999999999,4.3478260869565215,0.0,0.0,6.521739130434782,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.5128205128205128,0.7692307692307693,0.7692307692307693,94.64000000000003,4.25531914893617,0.0,0.0,9.574468085106382,0.0,0.0,1.0638297872340425,0.0
0.041666666666666664,0.0,0.48,0.8,0.8,35.00000000000001,13.333333333333334,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.5301204819277109,0.7469879518072289,0.7469879518072289,91.85333333333332,4.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0
0.045454545454545456,0.023255813953488372,0.6222222222222222,0.7333333333333333,0.7333333333333333,47.25,9.615384615384615,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.5069444444444444,0.6736111111111112,0.7495555555555556,93.26187900474329,4.0,0.0,0.5714285714285714,6.857142857142857,0.0,0.5714285714285714,0.0,0.0
0.029411764705882353,0.0,0.5714285714285714,0.7428571428571429,0.7428571428571429,38.11111111111112,5.128205128205129,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.49137931034482757,0.7241379310344828,0.7176470588235294,116.0,4.511278195488721,0.0,0.0,3.7593984962406015,0.0,0.0,0.0,0.0
0.0,0.0,0.4745762711864407,0.7627118644067796,0.7627118644067796,69.61999999999999,1.492537313432836,0.0,1.492537313432836,8.955223880597016,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.5703125,0.6484375,0.7051724137931036,96.26021378451046,4.10958904109589,0.0,0.0,5.47945205479452,0.0,0.0,0.684931506849315,0.0
0.0,0.0,0.4222222222222222,0.8888888888888888,0.8888888888888888,113.39999999999996,11.11111111111111,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.02,0.0,0.4752475247524752,0.7425742574257426,0.74,109.8569230769231,3.4482758620689653,0.0,0.8620689655172413,6.0344827586206895,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.4672131147540984,0.7131147540983607,0.7634782608695652,122.0,4.166666666666666,0.0,0.0,8.333333333333332,0.0,0.0,1.3888888888888888,0.0
0.045454545454545456,0.0,0.5111111111111111,0.8444444444444444,0.8444444444444444,81.00000000000001,13.793103448275861,0.0,1.7241379310344827,5.172413793103448,0.0,1.7241379310344827,0.0,0.0,0.01282051282051282,0.0,0.5063291139240507,0.7341772151898734,0.7341772151898734,83.21333333333335,4.2105263157894735,0.0,0.0,7.368421052631579,0.0,0.0,1.0526315789473684,0.0
0.029850746268656716,0.0,0.6176470588235294,0.6911764705882353,0.6911764705882353,68.0,0.0,5.128205128205129,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.5039370078740157,0.7480314960629921,0.78,120.3790301724138,3.2679738562091503,0.0,0.0,9.15032679738562,0.0,0.0,0.6535947712418301,0.0
0.0,0.0,0.6333333333333333,0.9333333333333333,0.9333333333333333,126.00000000000004,14.285714285714286,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.02608695652173913,0.008771929824561403,0.5344827586206896,0.7068965517241379,0.7229411764705882,105.04282115869017,4.316546762589928,0.0,0.0,7.194244604316546,0.0,0.0,2.158273381294964,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.5131578947368421,0.6776315789473685,0.7154716981132075,94.34137677609014,4.069767441860465,0.0,0.0,4.651162790697675,0.0,0.0,0.5813953488372093,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.45161290322580644,0.8387096774193549,0.8387096774193549,107.63200000000003,5.555555555555555,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.5384615384615384,0.7948717948717948,0.7948717948717948,53.23499999999999,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246575342465753,0.863013698630137,0.863013698630137,149.21200000000002,4.819277108433735,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,0.0
0.0,0.0,0.6363636363636364,1.0,1.0,11.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.84375,0.84375,114.68800000000002,5.333333333333333,0.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8809523809523809,0.8809523809523809,98.78399999999999,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4375,1.0,1.0,16.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,0.0,0.0,0.5,0.8888888888888888,0.8888888888888888,90.71999999999997,6.818181818181818,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.875,0.875,143.36,4.938271604938271,0.0,0.0,2.4691358024691357,0.0,1.2345679012345678,1.2345679012345678,0.0
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.46296296296296297,0.8888888888888888,0.8888888888888888,136.07999999999996,4.6875,0.0,0.0,3.125,0.0,1.5625,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.9056603773584906,0.9056603773584906,157.30400000000006,4.761904761904762,0.0,0.0,3.1746031746031744,0.0,1.5873015873015872,0.0,0.0
0.029411764705882353,0.0,0.5142857142857142,0.8285714285714286,0.8285714285714286,57.166666666666686,6.382978723404255,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.5638297872340425,0.6223404255319149,0.7212359550561798,104.88070790805489,4.385964912280701,0.0,0.0,6.140350877192982,0.0,0.43859649122807015,0.0,0.0
0.0,0.0,0.5454545454545454,0.8484848484848485,0.8484848484848485,60.984000000000016,10.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.48633879781420764,0.6666666666666666,0.7221428571428571,129.73751184513333,4.761904761904762,0.0,0.0,5.194805194805195,0.0,0.4329004329004329,0.4329004329004329,0.0
0.0,0.0,0.5294117647058824,0.9705882352941176,0.9705882352941176,323.67999999999995,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.00904977375565611,0.5112107623318386,0.6233183856502242,0.7566129032258064,117.75923908553963,3.7037037037037033,0.0,0.0,5.925925925925926,0.0,0.37037037037037035,0.0,0.0
0.0,0.0,0.7,0.9,0.9,56.000000000000014,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.5684210526315789,0.6105263157894737,0.7081318681318682,96.22174590802805,4.3478260869565215,0.0,0.0,5.217391304347826,0.0,0.43478260869565216,0.0,0.0
0.0425531914893617,0.0,0.5625,0.7291666666666666,0.7291666666666666,38.26543269230769,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.012578616352201259,0.5031055900621118,0.6894409937888198,0.7585483870967742,142.53669724770643,4.716981132075472,0.0,0.0,7.0754716981132075,0.0,0.4716981132075472,0.9433962264150944,0.0
0.0,0.0,0.6,0.9,0.9,84.00000000000003,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.44692737430167595,0.7039106145251397,0.7783749999999999,167.19261213720318,4.621848739495799,0.0,0.0,3.7815126050420167,0.0,0.8403361344537815,0.8403361344537815,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.4690721649484536,0.6855670103092784,0.7944210526315788,144.15903307888038,4.621848739495799,0.0,0.0,5.042016806722689,0.0,0.42016806722689076,0.8403361344537815,0.0
0.0,0.0,0.5897435897435898,0.8717948717948718,0.8717948717948718,85.17600000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.5290697674418605,0.6511627906976745,0.7257534246575342,96.85929655878135,4.205607476635514,0.0,0.0,3.2710280373831777,0.0,1.4018691588785046,0.9345794392523364,0.0
0.0,0.0,0.5,0.85,0.85,74.66666666666667,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.5139664804469274,0.6927374301675978,0.7975000000000001,127.92961090686276,4.5662100456621,0.0,0.0,3.1963470319634704,0.0,0.91324200913242,0.0,0.0
0.012345679012345678,0.0,0.5609756097560976,0.7317073170731707,0.7317073170731707,85.57818181818182,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.010362694300518135,0.5076923076923077,0.6461538461538462,0.7542708333333333,104.70846036585365,4.583333333333334,0.0,0.0,5.416666666666667,0.0,0.4166666666666667,0.0,0.0
0.012195121951219513,0.0,0.5421686746987951,0.7349397590361446,0.7349397590361446,65.76361921097771,4.395604395604396,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.0,0.0,0.47368421052631576,0.672514619883041,0.7743055555555556,109.4785162320047,4.830917874396135,0.0,0.0,5.314009661835748,0.0,0.966183574879227,0.0,0.0
0.05555555555555555,0.0,0.5379310344827586,0.6,0.6678260869565218,82.08328201865118,3.1578947368421053,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0379746835443038,0.012738853503184714,0.49056603773584906,0.6792452830188679,0.7394999999999999,124.42237690905485,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.966183574879227,0.0,0.0
0.03787878787878788,0.0,0.5263157894736842,0.631578947368421,0.6770588235294118,62.73868778280543,1.910828025477707,0.0,1.910828025477707,0.6369426751592356,0.0,0.0,0.0,0.6369426751592356,0.03468208092485549,0.011627906976744186,0.4827586206896552,0.6839080459770115,0.7461333333333332,117.4025133282559,4.739336492890995,0.0,0.0,4.739336492890995,0.0,0.47393364928909953,0.0,0.0
0.028985507246376812,0.0,0.5428571428571428,0.7857142857142857,0.7857142857142857,67.969962182604,5.2631578947368425,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,1.3157894736842106,0.028901734104046242,0.0,0.4885057471264368,0.7011494252873564,0.7834666666666668,131.99783974862532,4.186046511627907,0.0,0.0,5.5813953488372094,0.0,0.9302325581395349,0.46511627906976744,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.03463203463203463,0.008695652173913044,0.5431034482758621,0.6379310344827587,0.7845112781954887,135.8913718187461,4.166666666666666,0.0,0.3472222222222222,5.555555555555555,0.0,0.6944444444444444,0.6944444444444444,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.017142857142857144,0.005747126436781609,0.5284090909090909,0.6590909090909091,0.7493506493506494,113.02719280310777,4.072398190045249,0.0,0.0,3.167420814479638,0.0,0.45248868778280543,0.45248868778280543,0.0
0.024691358024691357,0.0,0.573170731707317,0.7439024390243902,0.7439024390243902,80.31591397849462,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.011560693641618497,0.56,0.6285714285714286,0.7221052631578947,110.00727079382976,4.166666666666667,0.0,0.0,5.092592592592593,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531914893617021,0.7446808510638298,0.7446808510638298,98.54333333333332,1.8018018018018018,0.0,0.0,3.6036036036036037,0.0,0.0,0.0,0.0
0.06779661016949153,0.017241379310344827,0.6333333333333333,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.5169491525423728,0.7033898305084746,0.7157894736842106,106.44647519582244,3.4722222222222223,0.0,0.6944444444444444,3.4722222222222223,0.0,0.0,0.0,0.0
0.07920792079207921,0.02,0.5882352941176471,0.5882352941176471,0.5833333333333334,38.50652741514361,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,0.031746031746031744,0.0,0.546875,0.796875,0.796875,88.22153846153847,3.896103896103896,0.0,2.5974025974025974,2.5974025974025974,0.0,0.0,0.0,0.0
0.022222222222222223,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.49514563106796117,0.7669902912621359,0.765,123.77166666666668,2.4000000000000004,0.0,0.8,4.0,0.0,0.0,0.0,0.0
0.017857142857142856,0.0,0.47368421052631576,0.8245614035087719,0.8245614035087719,90.97200000000002,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.746031746031746,0.7914814814814816,138.91500000000002,3.9735099337748347,0.0,0.0,3.3112582781456954,0.0,0.0,0.0,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.46938775510204084,0.6489795918367347,0.7961643835616439,137.36737605058215,3.618421052631579,0.0,0.0,4.605263157894737,0.0,0.986842105263158,0.0,0.0
0.04697986577181208,0.0,0.5133333333333333,0.56,0.6252941176470589,57.761978963770936,2.824858757062147,0.0,0.0,6.214689265536723,0.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.4586206896551724,0.6275862068965518,0.8017801047120419,138.14822406508296,3.5616438356164384,0.0,0.273972602739726,6.027397260273972,0.0,1.095890410958904,0.273972602739726,0.0
0.021739130434782608,0.0,0.44680851063829785,0.7446808510638298,0.7446808510638298,51.54333333333333,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024509803921568627,0.0,0.4292682926829268,0.6926829268292682,0.7827358490566039,180.1615508885299,4.230769230769231,0.0,0.0,5.0,0.0,0.38461538461538464,0.38461538461538464,0.0
0.025,0.0,0.5555555555555556,0.7037037037037037,0.7037037037037037,75.34357541899442,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,1.1111111111111112,0.0,1.1111111111111112,0.023696682464454975,0.0,0.5141509433962265,0.6132075471698113,0.7197345132743362,100.96197718631178,2.766798418972332,0.0,0.7905138339920948,3.1620553359683794,0.0,0.3952569169960474,0.0,0.0
0.022727272727272728,0.0,0.49624060150375937,0.6541353383458647,0.7155882352941176,79.30632083871032,4.794520547945205,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0,0.02336448598130841,0.0,0.4697674418604651,0.641860465116279,0.7812068965517242,131.29901202651237,3.787878787878788,0.0,0.0,2.6515151515151514,0.0,0.3787878787878788,0.0,0.0
0.0,0.0,0.4482758620689655,0.896551724137931,0.896551724137931,78.49333333333335,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.03864734299516908,0.0048543689320388345,0.42788461538461536,0.6682692307692307,0.7440366972477064,132.3913457053559,3.5573122529644268,0.0,0.0,2.766798418972332,0.0,0.3952569169960474,0.0,0.0
0.05084745762711865,0.011363636363636364,0.47752808988764045,0.651685393258427,0.7727848101265823,119.49242990446731,2.4752475247524752,0.0,0.0,5.445544554455445,0.0,0.0,0.0,0.0,0.028037383177570093,0.009389671361502348,0.5302325581395348,0.6046511627906976,0.743448275862069,109.61244541484717,4.511278195488721,0.0,0.0,3.007518796992481,0.0,0.37593984962406013,0.37593984962406013,0.0
0.0,0.0,0.5135135135135135,0.8378378378378378,0.8378378378378378,127.77333333333334,1.25,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.00819672131147541,0.5203252032520326,0.5894308943089431,0.7266666666666666,95.39804141515802,4.304635761589404,0.0,0.33112582781456956,3.3112582781456954,0.0,0.9933774834437087,0.6622516556291391,0.0
0.0,0.0,0.25,1.0,1.0,,40.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0273972602739726,0.006896551724137931,0.46258503401360546,0.7414965986394558,0.7993750000000001,159.22421052631583,4.519774011299435,0.0,0.0,3.389830508474576,0.0,0.5649717514124294,0.5649717514124294,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.49693251533742333,0.6932515337423313,0.7581249999999999,115.76149233844104,4.301075268817204,0.0,0.0,3.225806451612903,0.0,1.075268817204301,0.5376344086021505,0.0
0.016129032258064516,0.0,0.5396825396825397,0.8095238095238095,0.8095238095238095,92.61000000000001,4.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.016722408026755852,0.5647840531561462,0.5481727574750831,0.7359900990099011,95.43424479166666,5.113636363636364,0.0,0.2840909090909091,4.545454545454546,0.0,0.0,0.2840909090909091,0.0
0.01098901098901099,0.0,0.5108695652173914,0.7391304347826086,0.7391304347826086,73.80470588235293,5.7142857142857135,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.11182108626198083,0.02564102564102564,0.5955414012738853,0.4872611464968153,0.6306511627906977,54.384312385494525,4.657534246575342,0.0,0.547945205479452,3.013698630136986,0.0,0.273972602739726,0.273972602739726,0.0
0.0,0.0,0.41379310344827586,1.0,1.0,29.0,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.05220883534136546,0.012096774193548387,0.584,0.604,0.7373509933774834,89.68876217628892,4.406779661016949,0.0,0.0,3.7288135593220337,0.0,0.3389830508474576,0.3389830508474576,0.0
0.0,0.0,0.5581395348837209,0.8372093023255814,0.8372093023255814,73.96000000000002,8.333333333333334,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.06563706563706563,0.007751937984496124,0.5576923076923077,0.5423076923076923,0.678695652173913,80.65072608249025,4.276315789473685,0.0,0.0,3.947368421052632,0.0,0.0,0.6578947368421053,0.0
0.038461538461538464,0.0,0.5619047619047619,0.7333333333333333,0.7433333333333333,110.25,2.542372881355932,0.0,0.0,4.23728813559322,0.847457627118644,0.0,0.0,0.0,0.06130268199233716,0.0038461538461538464,0.5648854961832062,0.549618320610687,0.691717791411043,80.87983199910266,4.501607717041801,0.0,0.0,4.501607717041801,0.0,0.3215434083601286,0.3215434083601286,0.0
0.07551487414187644,0.0045871559633027525,0.5319634703196348,0.5,0.7012979351032449,84.50762223045678,3.131115459882583,0.0,0.0,3.131115459882583,0.3913894324853229,0.3913894324853229,0.0,0.0,0.0784313725490196,0.009836065573770493,0.5863192182410424,0.5146579804560261,0.6946153846153845,76.75,4.178272980501393,0.0,0.0,4.456824512534819,0.0,0.0,0.0,0.0
0.058823529411764705,0.029850746268656716,0.5507246376811594,0.7391304347826086,0.7391304347826086,66.89290322580645,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.022304832713754646,0.5608856088560885,0.5092250922509225,0.6622093023255814,68.35732071713147,4.166666666666667,0.0,0.0,2.5641025641025643,0.0,0.6410256410256411,0.9615384615384617,0.0
0.0,0.0,0.7058823529411765,0.9411764705882353,0.9411764705882353,80.91999999999999,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.06037735849056604,0.0,0.5601503759398496,0.5676691729323309,0.7005988023952094,83.97199986486964,4.361370716510903,0.0,0.3115264797507788,4.672897196261682,0.0,0.6230529595015576,0.3115264797507788,0.0
0.0,0.0,0.4642857142857143,0.8928571428571429,0.8928571428571429,73.17333333333337,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.07958477508650519,0.010416666666666666,0.5689655172413793,0.5448275862068965,0.6863350785340315,77.41221562809099,5.029585798816568,0.0,0.0,3.8461538461538463,0.0,0.2958579881656805,0.0,0.0
0.0,0.0,0.5333333333333333,1.0,1.0,15.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06907894736842106,0.009900990099009901,0.5672131147540984,0.5344262295081967,0.7105339805825243,84.87850756058361,4.166666666666667,0.0,0.0,3.3333333333333335,0.0,0.5555555555555556,0.2777777777777778,0.0
0.0,0.0,0.47368421052631576,0.8596491228070176,0.8596491228070176,113.715,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.11029411764705882,0.02214022140221402,0.575091575091575,0.4908424908424908,0.6659195402298851,55.4696675900277,4.45859872611465,0.0,0.0,2.8662420382165603,0.0,0.3184713375796178,0.6369426751592356,0.0
0.021739130434782608,0.0,0.5698924731182796,0.7096774193548387,0.7096774193548387,93.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06896551724137931,0.015723270440251572,0.58125,0.525,0.70420814479638,80.0,4.651162790697674,0.0,0.0,5.426356589147287,0.0,0.25839793281653745,0.25839793281653745,0.0
0.0,0.0,0.5555555555555556,0.9166666666666666,0.9166666666666666,120.95999999999995,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,0.0196078431372549,0.5797665369649806,0.5408560311284046,0.6924683544303797,77.26584938644618,4.081632653061225,0.0,0.0,3.7414965986394555,0.0,0.3401360544217687,0.6802721088435374,0.0
0.0,0.0,0.3125,1.0,1.0,16.0,0.0,0.0,0.0,4.545454545454546,0.0,4.545454545454546,0.0,0.0,0.06477732793522267,0.012195121951219513,0.5685483870967742,0.5564516129032258,0.6845637583892618,75.20577617328519,4.054054054054054,0.0,0.33783783783783783,5.0675675675675675,0.0,0.33783783783783783,0.6756756756756757,0.0
0.03225806451612903,0.0,0.625,0.84375,0.84375,57.34400000000001,2.5641025641025643,0.0,0.0,10.256410256410257,0.0,0.0,0.0,0.0,0.06666666666666667,0.01486988847583643,0.5940959409594095,0.5498154981549815,0.7059302325581395,81.99744332030124,4.281345565749235,0.0,0.0,4.587155963302752,0.0,0.6116207951070336,0.3058103975535168,0.0
0.0,0.0,0.5714285714285714,0.9523809523809523,0.9523809523809523,123.47999999999988,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0707070707070707,0.0033783783783783786,0.5704697986577181,0.540268456375839,0.7266331658291458,93.30764755423749,4.322766570605188,0.0,0.0,4.034582132564841,0.0,0.2881844380403458,0.0,0.0
0.0,0.0,0.5425531914893617,0.723404255319149,0.723404255319149,94.57846153846154,5.5045871559633035,0.9174311926605505,0.9174311926605505,6.422018348623854,0.0,0.0,0.0,0.0,0.072,0.01606425702811245,0.5537848605577689,0.5617529880478087,0.702236842105263,92.88264950531544,3.367003367003367,0.0,0.0,4.377104377104377,0.0,0.6734006734006734,0.3367003367003367,0.0
0.07228915662650602,0.024390243902439025,0.44047619047619047,0.7142857142857143,0.7142857142857143,74.94827586206897,7.216494845360824,0.0,0.0,5.154639175257731,0.0,0.0,0.0,0.0,0.0821917808219178,0.013761467889908258,0.5863636363636363,0.5681818181818182,0.6939669421487603,76.8311403508772,4.330708661417323,0.0,0.3937007874015748,4.330708661417323,0.0,0.0,0.0,0.0
0.0,0.0,0.5076923076923077,0.8307692307692308,0.8307692307692308,107.54545454545459,5.2631578947368425,5.2631578947368425,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.07729468599033816,0.0048543689320388345,0.5913461538461539,0.5817307692307693,0.689908256880734,73.13674919402798,3.7815126050420167,0.0,0.0,3.361344537815126,0.0,0.42016806722689076,0.8403361344537815,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.041666666666666664,0.012552301255230125,0.5311203319502075,0.6058091286307054,0.7344366197183099,103.2549972352594,3.8869257950530036,0.0,0.0,4.593639575971731,0.0,0.35335689045936397,0.35335689045936397,0.0
0.0,0.0,0.6,0.925,0.925,149.33333333333343,6.521739130434782,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.011194029850746268,0.5518518518518518,0.5481481481481482,0.6993567251461987,74.52861163227016,4.444444444444445,0.0,0.31746031746031744,4.1269841269841265,0.0,0.6349206349206349,0.6349206349206349,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.10108303249097472,0.010869565217391304,0.5755395683453237,0.5,0.6777094972067038,66.89114114114113,4.281345565749235,0.0,0.0,4.892966360856269,0.0,0.0,0.6116207951070336,0.0
0.08333333333333333,0.031578947368421054,0.6185567010309279,0.6082474226804123,0.6082474226804123,45.57125603864735,6.422018348623854,0.0,0.0,5.5045871559633035,0.0,0.0,0.0,0.9174311926605505,0.09016393442622951,0.00411522633744856,0.5959183673469388,0.5183673469387755,0.6567123287671233,57.410089713823034,4.545454545454545,0.0,0.0,3.4965034965034962,0.0,0.34965034965034963,0.34965034965034963,0.0
0.049019607843137254,0.009900990099009901,0.6213592233009708,0.6116504854368932,0.6125,52.69925711632558,6.140350877192982,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.8771929824561403,0.029166666666666667,0.0,0.5726141078838174,0.5643153526970954,0.7183802816901408,87.2911081973582,3.6363636363636367,0.0,0.36363636363636365,2.5454545454545454,0.0,0.7272727272727273,0.36363636363636365,0.0
