human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.04132231404958678,0.0,0.51440329218107,0.5679012345679012,0.7200694444444444,92.39331084220353,5.514705882352942,0.0,0.0,2.573529411764706,0.36764705882352944,0.0,0.0,0.0,0.010416666666666666,0.0,0.45595854922279794,0.6683937823834197,0.7427659574468086,124.03426488593348,7.239819004524887,0.0,0.0,2.262443438914027,0.0,0.0,0.45248868778280543,0.0
0.0,0.0,0.6041666666666666,0.75,0.75,53.760000000000005,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.41818181818181815,0.7575757575757576,0.8027272727272727,190.575,7.614213197969542,0.0,0.5076142131979695,4.568527918781726,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.43891402714932126,0.6877828054298643,0.8119672131147543,171.5269272126783,11.673151750972762,0.0,0.0,0.7782101167315175,0.0,0.0,0.0,0.38910505836575876
0.023622047244094488,0.0,0.5703125,0.6953125,0.7351724137931035,106.37837837837837,5.714285714285714,0.0,0.7142857142857143,2.142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0330188679245283,0.0,0.460093896713615,0.676056338028169,0.8200877192982454,124.87008733624455,7.6305220883534135,0.0,0.0,3.21285140562249,0.0,0.0,0.0,0.0
0.0,0.0,0.7297297297297297,0.8108108108108109,0.8108108108108109,54.76000000000002,4.761904761904762,0.0,4.761904761904762,2.380952380952381,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.3869346733668342,0.7185929648241206,0.8363999999999998,199.0,10.169491525423728,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0
0.03319502074688797,0.004166666666666667,0.5826446280991735,0.5537190082644629,0.6647552447552447,61.55620608899298,4.444444444444445,0.37037037037037035,0.0,2.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.4388888888888889,0.7,0.7932098765432098,159.3577981651376,11.320754716981131,0.0,0.0,0.4716981132075472,0.0,0.0,0.0,0.0
0.008264462809917356,0.0,0.5655737704918032,0.6967213114754098,0.7039130434782608,78.06056999857195,9.21985815602837,0.0,0.7092198581560284,3.546099290780142,0.0,0.7092198581560284,0.0,0.0,0.0,0.0,0.4,0.7257142857142858,0.7996052631578948,176.82291666666669,7.729468599033816,0.0,0.4830917874396135,4.3478260869565215,0.0,0.0,0.0,0.4830917874396135
0.021052631578947368,0.010638297872340425,0.6041666666666666,0.71875,0.71875,81.79881656804733,4.672897196261682,0.0,0.0,3.7383177570093458,0.0,0.9345794392523364,0.0,0.0,0.018433179723502304,0.0,0.44954128440366975,0.6788990825688074,0.7989915966386557,137.39743100250902,9.615384615384617,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0
0.012195121951219513,0.0,0.5662650602409639,0.7469879518072289,0.7469879518072289,91.85333333333332,10.75268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.4069767441860465,0.7441860465116279,0.8032876712328768,188.26181818181817,12.135922330097088,0.0,0.0,2.912621359223301,0.0,0.0,0.0,0.0
0.05687203791469194,0.004761904761904762,0.589622641509434,0.5566037735849056,0.6709734513274336,73.4994831118546,5.286343612334802,0.0,0.44052863436123346,1.3215859030837005,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.4222222222222222,0.6944444444444444,0.7602469135802469,128.38282990433754,11.059907834101383,0.0,0.0,5.0691244239631335,0.0,0.0,0.0,0.4608294930875576
0.022727272727272728,0.0,0.5488721804511278,0.6616541353383458,0.7132352941176471,85.68406382160708,4.10958904109589,0.684931506849315,0.0,3.4246575342465753,0.0,0.684931506849315,0.0,0.0,0.015463917525773196,0.0051813471502590676,0.4717948717948718,0.6871794871794872,0.8042708333333334,142.55494347023534,11.353711790393014,0.0,0.4366812227074236,1.3100436681222707,0.0,0.0,0.0,0.4366812227074236
0.037383177570093455,0.009433962264150943,0.5277777777777778,0.6851851851851852,0.69,91.61650485436894,8.0,0.0,1.6,3.2,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.4581005586592179,0.7150837988826816,0.7555000000000001,165.72106824925817,8.372093023255815,0.0,0.46511627906976744,4.651162790697675,0.0,0.0,0.0,0.46511627906976744
0.0,0.0,0.47619047619047616,0.9047619047619048,0.9047619047619048,61.74000000000001,8.695652173913043,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.4367816091954023,0.7298850574712644,0.8045333333333333,180.36765957446812,9.313725490196077,0.0,0.49019607843137253,2.4509803921568625,0.0,0.0,0.0,0.0
0.20093457943925233,0.107981220657277,0.4418604651162791,0.5162790697674419,0.5881034482758619,33.960772017837236,5.128205128205128,0.0,0.0,3.663003663003663,0.0,0.3663003663003663,0.0,0.0,0.016129032258064516,0.0,0.42780748663101603,0.7540106951871658,0.8243181818181817,212.8547826086957,9.502262443438914,0.0,0.0,4.524886877828054,0.0,0.0,0.0,0.9049773755656109
0.0,0.0,0.5698924731182796,0.7204301075268817,0.7204301075268817,93.0,4.854368932038835,0.0,1.941747572815534,1.941747572815534,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.40375586854460094,0.7136150234741784,0.8028070175438597,213.0,8.333333333333332,0.0,0.3968253968253968,2.380952380952381,0.0,0.3968253968253968,0.0,0.0
0.027210884353741496,0.00684931506849315,0.5675675675675675,0.6486486486486487,0.7085714285714285,88.42880258899677,7.18562874251497,0.0,0.0,4.191616766467066,0.0,0.0,0.0,1.1976047904191616,0.0,0.0,0.5538461538461539,0.8615384615384616,0.8615384615384616,131.44444444444449,9.09090909090909,0.0,1.2987012987012987,6.4935064935064934,0.0,0.0,1.2987012987012987,1.2987012987012987
0.05357142857142857,0.01818181818181818,0.5964912280701754,0.7543859649122807,0.7543859649122807,64.98000000000002,6.153846153846154,0.0,0.0,6.153846153846154,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.5135135135135135,0.7837837837837838,0.7837837837837838,95.83,6.896551724137931,0.0,1.1494252873563218,4.597701149425287,0.0,0.0,1.1494252873563218,0.0
0.058823529411764705,0.0,0.5507246376811594,0.6811594202898551,0.6811594202898551,69.0,3.8461538461538467,0.0,0.0,3.8461538461538467,0.0,3.8461538461538467,0.0,1.2820512820512822,0.0,0.0,0.4827586206896552,0.7816091954022989,0.7816091954022989,111.54315789473688,9.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
0.0,0.0,0.6551724137931034,0.8275862068965517,0.8275862068965517,47.096,2.857142857142857,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.43529411764705883,0.7411764705882353,0.7411764705882353,91.95454545454547,14.563106796116505,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.970873786407767
0.0,0.0,0.5,0.8181818181818182,0.8181818181818182,23.97365384615385,14.814814814814815,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.4393939393939394,0.8181818181818182,0.8181818181818182,101.64000000000003,11.53846153846154,0.0,1.2820512820512822,5.128205128205129,0.0,0.0,0.0,1.2820512820512822
0.0,0.0,0.4727272727272727,0.7818181818181819,0.7818181818181819,70.58333333333336,3.278688524590164,0.0,0.0,3.278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.7972972972972973,0.7972972972972973,102.21866666666665,12.359550561797754,0.0,1.1235955056179776,5.617977528089888,0.0,0.0,0.0,1.1235955056179776
0.0,0.0,0.5957446808510638,0.7446808510638298,0.7446808510638298,51.54333333333333,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.4657534246575342,0.7945205479452054,0.7945205479452054,99.47466666666665,7.0588235294117645,0.0,1.1764705882352942,4.705882352941177,0.0,0.0,0.0,0.0
0.0,0.0,0.48,0.92,0.92,87.50000000000006,10.344827586206897,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.42168674698795183,0.7710843373493976,0.7710843373493976,101.52210526315793,14.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5625,0.875,0.875,35.84,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512820512820513,0.7692307692307693,0.7692307692307693,94.64000000000003,10.0,0.0,1.1111111111111112,4.444444444444445,0.0,0.0,0.0,1.1111111111111112
0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.5294117647058824,0.8,0.8,119.00000000000003,11.111111111111112,0.0,1.0101010101010102,4.040404040404041,0.0,0.0,0.0,1.0101010101010102
0.0,0.0,0.3333333333333333,0.9166666666666666,0.9166666666666666,40.319999999999986,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578313253012048,0.8072289156626506,0.8072289156626506,120.55750000000005,15.841584158415841,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,0.9900990099009901
0.04,0.0,0.5384615384615384,0.8846153846153846,0.8846153846153846,63.09333333333332,13.793103448275861,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.021052631578947368,0.010638297872340425,0.4270833333333333,0.7604166666666666,0.7604166666666666,112.19478260869565,8.928571428571429,0.0,0.0,6.25,0.0,0.0,0.8928571428571429,0.8928571428571429
0.014925373134328358,0.0,0.5147058823529411,0.7794117647058824,0.7794117647058824,86.31466666666668,5.128205128205129,0.0,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,0.44155844155844154,0.8051948051948052,0.8051948051948052,110.6746666666667,11.956521739130434,0.0,1.0869565217391304,5.434782608695652,0.0,0.0,0.0,1.0869565217391304
0.0,0.0,0.5625,0.9375,0.9375,71.68,5.2631578947368425,0.0,0.0,15.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.8055555555555556,0.8055555555555556,103.68000000000002,6.976744186046512,0.0,0.0,8.13953488372093,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,20.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.03571428571428571,0.0,0.4823529411764706,0.7764705882352941,0.7764705882352941,106.47368421052634,10.576923076923077,0.0,0.0,6.730769230769231,0.0,0.0,0.0,0.9615384615384616
0.0,0.0,0.5,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.4305555555555556,0.8055555555555556,0.8055555555555556,103.68000000000002,16.853932584269664,0.0,0.0,4.49438202247191,0.0,0.0,0.0,1.1235955056179776
0.0,0.0,0.5428571428571428,0.8857142857142857,0.8857142857142857,85.74999999999997,2.4390243902439024,0.0,4.878048780487805,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7727272727272727,0.7727272727272727,73.656,13.580246913580247,0.0,1.2345679012345678,4.938271604938271,0.0,0.0,0.0,1.2345679012345678
0.0,0.0,0.5535714285714286,0.8214285714285714,0.8214285714285714,87.80799999999999,7.462686567164179,1.492537313432836,1.492537313432836,2.985074626865672,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631579,0.7894736842105263,0.7894736842105263,101.08000000000003,9.090909090909092,0.0,1.1363636363636365,5.6818181818181825,0.0,0.0,2.272727272727273,1.1363636363636365
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,123.47999999999988,17.241379310344826,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.02564102564102564,0.012987012987012988,0.4177215189873418,0.7974683544303798,0.7974683544303798,109.21750000000003,10.75268817204301,0.0,0.0,5.376344086021505,0.0,0.0,1.075268817204301,1.075268817204301
0.02631578947368421,0.0,0.41025641025641024,0.7948717948717948,0.7948717948717948,53.23499999999999,4.3478260869565215,0.0,0.0,6.521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.7922077922077922,0.7922077922077922,103.75750000000002,11.956521739130434,0.0,1.0869565217391304,5.434782608695652,0.0,0.0,0.0,1.0869565217391304
0.041666666666666664,0.0,0.48,0.8,0.8,35.00000000000001,13.333333333333334,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.8260869565217391,0.8260869565217391,148.12,10.0,0.0,0.0,4.545454545454545,0.0,0.0,0.0,0.9090909090909091
0.045454545454545456,0.023255813953488372,0.6222222222222222,0.7333333333333333,0.7333333333333333,47.25,9.615384615384615,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.8088235294117647,0.8088235294117647,99.59384615384617,10.126582278481013,0.0,1.2658227848101267,5.063291139240507,0.0,0.0,0.0,1.2658227848101267
0.029411764705882353,0.0,0.5714285714285714,0.7428571428571429,0.7428571428571429,38.11111111111112,5.128205128205129,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.4675324675324675,0.7792207792207793,0.7792207792207793,97.65411764705885,10.112359550561798,0.0,0.0,5.617977528089888,0.0,0.0,0.0,1.1235955056179776
0.0,0.0,0.4745762711864407,0.7627118644067796,0.7627118644067796,69.61999999999999,1.492537313432836,0.0,1.492537313432836,8.955223880597016,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.4842105263157895,0.7578947368421053,0.7578947368421053,109.86956521739133,9.25925925925926,0.0,0.9259259259259259,3.7037037037037037,0.0,0.0,0.0,0.9259259259259259
0.0,0.0,0.4222222222222222,0.8888888888888888,0.8888888888888888,113.39999999999996,11.11111111111111,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.4880952380952381,0.7738095238095238,0.7738095238095238,103.98315789473686,8.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.47435897435897434,0.8461538461538461,0.8461538461538461,141.96,9.89010989010989,0.0,1.098901098901099,5.4945054945054945,0.0,0.0,0.0,1.098901098901099
0.045454545454545456,0.0,0.5111111111111111,0.8444444444444444,0.8444444444444444,81.00000000000001,13.793103448275861,0.0,1.7241379310344827,5.172413793103448,0.0,1.7241379310344827,0.0,0.0,0.03896103896103896,0.013157894736842105,0.48717948717948717,0.7307692307692307,0.7307692307692307,79.56,12.08791208791209,0.0,0.0,3.296703296703297,0.0,0.0,0.0,1.098901098901099
0.029850746268656716,0.0,0.6176470588235294,0.6911764705882353,0.6911764705882353,68.0,0.0,5.128205128205129,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.4583333333333333,0.7916666666666666,0.7916666666666666,96.768,13.095238095238095,0.0,0.0,3.571428571428571,0.0,0.0,0.0,1.1904761904761905
0.0,0.0,0.6333333333333333,0.9333333333333333,0.9333333333333333,126.00000000000004,14.285714285714286,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.42105263157894735,0.8157894736842105,0.8157894736842105,115.52,12.76595744680851,0.0,1.0638297872340425,7.446808510638298,0.0,0.0,0.0,1.0638297872340425
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.75,0.75,98.56,12.5,0.0,0.0,6.730769230769231,0.0,0.0,1.9230769230769231,0.9615384615384616
0.0,0.0,0.5555555555555556,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.9347826086956522,0.9347826086956522,197.49333333333348,13.333333333333334,0.0,1.6666666666666667,0.0,0.0,3.3333333333333335,0.0,1.6666666666666667
0.0,0.0,0.5384615384615384,0.7948717948717948,0.7948717948717948,53.23499999999999,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339622641509434,0.9056603773584906,0.9056603773584906,157.30400000000006,12.5,0.0,1.5625,0.0,0.0,1.5625,0.0,1.5625
0.0,0.0,0.6363636363636364,1.0,1.0,11.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786,0.9607843137254902,0.9607843137254902,364.14000000000027,12.5,0.0,1.5625,0.0,0.0,1.5625,0.0,1.5625
0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.8979591836734694,0.8979591836734694,134.45600000000002,13.846153846153847,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,0.0,1.5384615384615385
0.0,0.0,0.4375,1.0,1.0,16.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,0.0,0.0,0.4222222222222222,0.9555555555555556,0.9555555555555556,283.50000000000034,17.543859649122805,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,1.7543859649122806
0.0,0.0,0.0,1.0,1.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.9777777777777777,0.9777777777777777,566.9999999999992,14.035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.9090909090909091,0.9090909090909091,169.39999999999998,13.432835820895523,0.0,0.0,0.0,0.0,0.0,0.0,1.492537313432836
0.0,0.0,0.6666666666666666,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.8620689655172413,0.8620689655172413,117.73999999999997,13.23529411764706,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,1.4705882352941178
0.029411764705882353,0.0,0.5142857142857142,0.8285714285714286,0.8285714285714286,57.166666666666686,6.382978723404255,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.45806451612903226,0.7290322580645161,0.7916071428571428,160.16666666666666,10.75268817204301,0.0,0.0,1.075268817204301,0.0,0.0,0.0,0.5376344086021505
0.0,0.0,0.5454545454545454,0.8484848484848485,0.8484848484848485,60.984000000000016,10.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.4431137724550898,0.7365269461077845,0.8216176470588236,177.47545454545457,8.796296296296296,0.0,0.46296296296296297,6.944444444444445,0.0,0.0,0.46296296296296297,0.0
0.0,0.0,0.5294117647058824,0.9705882352941176,0.9705882352941176,323.67999999999995,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.005154639175257732,0.45918367346938777,0.6989795918367347,0.8012371134020618,144.15170685127714,9.375,0.0,0.390625,5.46875,0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.9,0.9,56.000000000000014,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.006369426751592357,0.5157232704402516,0.7169811320754716,0.7836666666666666,141.86637931034483,7.575757575757576,0.0,0.5050505050505051,4.545454545454546,0.0,0.5050505050505051,1.0101010101010102,0.0
0.0425531914893617,0.0,0.5625,0.7291666666666666,0.7291666666666666,38.26543269230769,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029556650246305417,0.0049504950495049506,0.49019607843137253,0.6715686274509803,0.7752380952380952,116.82846715328469,9.803921568627452,0.0,0.0,4.313725490196078,0.0,0.0,0.0,0.39215686274509803
0.0,0.0,0.6,0.9,0.9,84.00000000000003,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.47715736040609136,0.6700507614213198,0.7922448979591838,138.88739993038635,12.8,0.0,0.4,0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.4444444444444444,1.0,1.0,,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0055248618784530384,0.4426229508196721,0.73224043715847,0.8166666666666668,191.36571428571435,9.663865546218487,0.0,0.42016806722689076,4.201680672268908,0.0,0.0,0.0,0.0
0.0,0.0,0.5897435897435898,0.8717948717948718,0.8717948717948718,85.17600000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.4662576687116564,0.6809815950920245,0.78734375,133.24997358038607,8.78048780487805,0.0,0.0,7.317073170731707,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.85,0.85,74.66666666666667,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.46875,0.6875,0.7788172043010754,133.59196457500812,11.666666666666668,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.4166666666666667
0.012345679012345678,0.0,0.5609756097560976,0.7317073170731707,0.7317073170731707,85.57818181818182,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.4258064516129032,0.7612903225806451,0.7976785714285715,181.8108108108108,10.869565217391305,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.5434782608695652
0.012195121951219513,0.0,0.5421686746987951,0.7349397590361446,0.7349397590361446,65.76361921097771,4.395604395604396,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.015151515151515152,0.0,0.457286432160804,0.6984924623115578,0.8108999999999997,177.29406631762652,13.671875,0.0,0.390625,0.78125,0.0,0.0,0.0,0.0
0.05555555555555555,0.0,0.5379310344827586,0.6,0.6678260869565218,82.08328201865118,3.1578947368421053,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.4676258992805755,0.6906474820143885,0.7635,129.65860215053763,10.714285714285714,0.0,0.0,2.9761904761904763,0.0,0.0,0.0,0.5952380952380952
0.03787878787878788,0.0,0.5263157894736842,0.631578947368421,0.6770588235294118,62.73868778280543,1.910828025477707,0.0,1.910828025477707,0.6369426751592356,0.0,0.0,0.0,0.6369426751592356,0.014084507042253521,0.0,0.4125874125874126,0.7692307692307693,0.8424999999999998,173.50666666666672,16.31578947368421,0.0,0.5263157894736842,0.0,0.0,0.0,1.0526315789473684,0.5263157894736842
0.028985507246376812,0.0,0.5428571428571428,0.7857142857142857,0.7857142857142857,67.969962182604,5.2631578947368425,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,1.3157894736842106,0.025157232704402517,0.0,0.4375,0.71875,0.7990163934426232,160.0,10.9375,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.5,0.6588235294117647,0.746056338028169,119.17756146084979,10.7981220657277,0.4694835680751174,0.0,5.164319248826291,0.0,0.0,0.0,0.4694835680751174
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.44390243902439025,0.697560975609756,0.8189622641509435,162.64415823571176,12.313432835820896,0.0,0.0,3.7313432835820897,0.0,0.0,0.0,0.373134328358209
0.024691358024691357,0.0,0.573170731707317,0.7439024390243902,0.7439024390243902,80.31591397849462,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.43243243243243246,0.7243243243243244,0.8334883720930232,187.90196078431376,7.792207792207792,0.0,0.0,6.926406926406926,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880952380952381,0.7857142857142857,0.7857142857142857,109.76,7.619047619047619,0.0,2.8571428571428568,3.8095238095238093,0.0,0.0,0.0,0.0
0.06779661016949153,0.017241379310344827,0.6333333333333333,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.5512820512820513,0.7692307692307693,0.7692307692307693,94.64000000000003,7.526881720430107,0.0,3.225806451612903,1.075268817204301,0.0,0.0,0.0,0.0
0.07920792079207921,0.02,0.5882352941176471,0.5882352941176471,0.5833333333333334,38.50652741514361,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,0.0,0.0,0.4383561643835616,0.8356164383561644,0.8356164383561644,124.34333333333336,18.085106382978722,0.0,1.0638297872340425,0.0,0.0,1.0638297872340425,0.0,1.0638297872340425
0.022222222222222223,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.75,0.7837931034482758,143.36,16.774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,1.2903225806451613
0.017857142857142856,0.0,0.47368421052631576,0.8245614035087719,0.8245614035087719,90.97200000000002,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.44871794871794873,0.8333333333333334,0.8333333333333334,131.04000000000005,10.75268817204301,0.0,1.075268817204301,0.0,0.0,1.075268817204301,0.0,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.46747967479674796,0.6341463414634146,0.779795918367347,124.02344931921331,13.013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.3424657534246575
0.04697986577181208,0.0,0.5133333333333333,0.56,0.6252941176470589,57.761978963770936,2.824858757062147,0.0,0.0,6.214689265536723,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.4088669950738916,0.6551724137931034,0.7683653846153846,132.5336288762157,9.50413223140496,0.0,0.8264462809917356,0.4132231404958678,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.44680851063829785,0.7446808510638298,0.7446808510638298,51.54333333333333,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.004149377593360996,0.4732510288065844,0.6502057613168725,0.7804166666666668,132.74105947180084,10.135135135135135,0.0,0.6756756756756757,3.7162162162162162,0.0,0.0,0.0,0.0
0.025,0.0,0.5555555555555556,0.7037037037037037,0.7037037037037037,75.34357541899442,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,1.1111111111111112,0.0,1.1111111111111112,0.012048192771084338,0.0,0.41916167664670656,0.6766467065868264,0.7630882352941175,130.1686645439221,10.606060606060607,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0
0.022727272727272728,0.0,0.49624060150375937,0.6541353383458647,0.7155882352941176,79.30632083871032,4.794520547945205,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0,0.014778325123152709,0.0049504950495049506,0.4117647058823529,0.6666666666666666,0.7637142857142857,130.6918446160836,10.460251046025103,0.0,0.41841004184100417,1.2552301255230125,0.0,0.0,0.0,0.41841004184100417
