human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,7.894736842105263,3,2.6315789473684212,1,2.6315789473684212,1,2.6315789473684212,1,0.0,0,2.6315789473684212,1,0.0,0,5.2631578947368425,2,0.3333333333333333,38
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,11.11111111111111,4,2.7777777777777777,1,2.7777777777777777,1,5.555555555555555,2,0.0,0,2.7777777777777777,1,0.0,0,5.555555555555555,2,0.5,36
9.090909090909092,1,0.0,0,9.090909090909092,1,0.0,0,9.090909090909092,1,0.0,0,0.0,0,0.0,0,0.0,11,5.555555555555555,2,0.0,0,2.7777777777777777,1,2.7777777777777777,1,0.0,0,0.0,0,0.0,0,2.7777777777777777,1,0.0,36
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.555555555555555,3,0.0,0,1.8518518518518519,1,3.7037037037037037,2,0.0,0,0.0,0,0.0,0,3.7037037037037037,2,0.0,54
6.25,1,0.0,0,0.0,0,6.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,4.651162790697675,2,0.0,0,2.3255813953488373,1,2.3255813953488373,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,43
25.0,1,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.416666666666666,5,0.0,0,4.166666666666667,2,6.25,3,0.0,0,0.0,0,2.0833333333333335,1,0.0,0,0.0,48
11.764705882352942,2,0.0,0,11.764705882352942,2,0.0,0,0.0,0,5.882352941176471,1,0.0,0,5.882352941176471,1,0.3333333333333333,17,4.477611940298507,3,0.0,0,2.985074626865672,2,1.492537313432836,1,0.0,0,2.985074626865672,2,0.0,0,0.0,0,0.5,67
16.666666666666668,1,0.0,0,0.0,0,16.666666666666668,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,8.474576271186441,5,0.0,0,6.779661016949152,4,1.694915254237288,1,0.0,0,1.694915254237288,1,0.0,0,0.0,0,0.2,59
2.857142857142857,1,0.0,0,0.0,0,2.857142857142857,1,0.0,0,2.857142857142857,1,0.0,0,0.0,0,0.3333333333333333,35,1.8867924528301887,3,0.0,0,1.2578616352201257,2,0.6289308176100629,1,0.6289308176100629,1,1.2578616352201257,2,0.0,0,0.6289308176100629,1,0.16666666666666666,159
3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,6.0606060606060606,2,0.0,0,0.0,0,0.5,33,3.2967032967032965,6,0.0,0,2.197802197802198,4,1.098901098901099,2,0.5494505494505495,1,2.197802197802198,4,0.5494505494505495,1,1.6483516483516483,3,0.2727272727272727,182
5.882352941176471,2,0.0,0,5.882352941176471,2,0.0,0,2.9411764705882355,1,0.0,0,2.9411764705882355,1,2.9411764705882355,1,0.0,34,2.7149321266968327,6,0.0,0,1.8099547511312217,4,0.9049773755656109,2,0.9049773755656109,2,2.7149321266968327,6,0.0,0,0.9049773755656109,2,0.45454545454545453,221
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,2.9702970297029703,6,0.0,0,1.9801980198019802,4,0.9900990099009901,2,0.9900990099009901,2,1.4851485148514851,3,0.0,0,0.9900990099009901,2,0.3333333333333333,202
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0833333333333335,1,0.0,0,0.0,0,0.3333333333333333,48,3.870967741935484,6,0.0,0,1.2903225806451613,2,2.5806451612903225,4,1.2903225806451613,2,1.2903225806451613,2,0.0,0,1.2903225806451613,2,0.2222222222222222,155
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3333333333333335,1,0.0,0,0.0,0,1.0,30,3.1914893617021276,6,0.0,0,2.6595744680851063,5,0.5319148936170213,1,0.5319148936170213,1,1.5957446808510638,3,0.5319148936170213,1,0.5319148936170213,1,0.3333333333333333,188
11.11111111111111,1,0.0,0,11.11111111111111,1,0.0,0,0.0,0,11.11111111111111,1,0.0,0,22.22222222222222,2,0.5,9,6.217616580310881,12,0.0,0,3.626943005181347,7,2.5906735751295336,5,0.5181347150259067,1,1.5544041450777202,3,0.0,0,0.5181347150259067,1,0.375,193
7.6923076923076925,3,0.0,0,5.128205128205129,2,2.5641025641025643,1,0.0,0,2.5641025641025643,1,0.0,0,5.128205128205129,2,0.3333333333333333,39,4.054054054054054,6,0.6756756756756757,1,2.7027027027027026,4,0.6756756756756757,1,1.3513513513513513,2,1.3513513513513513,2,0.0,0,1.3513513513513513,2,0.25,148
2.5,1,0.0,0,2.5,1,0.0,0,2.5,1,5.0,2,2.5,1,0.0,0,0.3333333333333333,40,2.347417840375587,5,0.0,0,1.8779342723004695,4,0.4694835680751174,1,0.4694835680751174,1,1.8779342723004695,4,0.0,0,0.4694835680751174,1,0.375,213
3.658536585365854,3,0.0,0,3.658536585365854,3,0.0,0,1.2195121951219512,1,0.0,0,0.0,0,2.4390243902439024,2,0.0,82,3.1645569620253164,5,0.0,0,2.5316455696202533,4,0.6329113924050633,1,0.6329113924050633,1,0.6329113924050633,1,0.6329113924050633,1,0.0,0,0.2,158
6.024096385542169,5,0.0,0,2.4096385542168677,2,3.6144578313253013,3,2.4096385542168677,2,2.4096385542168677,2,0.0,0,1.2048192771084338,1,0.6666666666666666,83,4.571428571428571,8,0.0,0,2.2857142857142856,4,2.2857142857142856,4,0.5714285714285714,1,2.2857142857142856,4,0.0,0,0.0,0,0.42857142857142855,175
8.275862068965518,12,0.0,0,4.827586206896552,7,3.4482758620689653,5,1.3793103448275863,2,0.0,0,1.3793103448275863,2,1.3793103448275863,2,0.0,145,5.208333333333333,10,0.0,0,3.125,6,2.0833333333333335,4,0.5208333333333334,1,2.0833333333333335,4,0.5208333333333334,1,0.0,0,0.3333333333333333,192
0.7518796992481203,1,0.0,0,0.7518796992481203,1,0.0,0,0.0,0,2.255639097744361,3,0.0,0,0.7518796992481203,1,0.5,133,3.0,6,0.0,0,2.0,4,1.0,2,0.5,1,2.0,4,0.0,0,1.0,2,0.3333333333333333,200
4.285714285714286,3,0.0,0,2.857142857142857,2,1.4285714285714286,1,0.0,0,2.857142857142857,2,0.0,0,0.0,0,0.25,70,2.9069767441860463,5,0.0,0,2.3255813953488373,4,0.5813953488372093,1,0.5813953488372093,1,1.744186046511628,3,0.0,0,1.744186046511628,3,0.3333333333333333,172
5.0,3,0.0,0,5.0,3,0.0,0,3.3333333333333335,2,5.0,3,0.0,0,5.0,3,0.375,60,4.487179487179487,7,0.0,0,3.2051282051282053,5,1.2820512820512822,2,1.2820512820512822,2,1.9230769230769231,3,0.0,0,1.2820512820512822,2,0.2857142857142857,156
5.0,3,0.0,0,5.0,3,0.0,0,3.3333333333333335,2,5.0,3,0.0,0,5.0,3,0.375,60,2.955665024630542,6,0.0,0,2.4630541871921183,5,0.49261083743842365,1,0.49261083743842365,1,1.9704433497536946,4,0.0,0,0.49261083743842365,1,0.4,203
1.2195121951219512,1,0.0,0,1.2195121951219512,1,0.0,0,0.0,0,1.2195121951219512,1,0.0,0,1.2195121951219512,1,0.25,82,3.5555555555555554,8,0.0,0,2.2222222222222223,5,1.3333333333333333,3,1.3333333333333333,3,2.2222222222222223,5,0.0,0,0.8888888888888888,2,0.4444444444444444,225
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.172413793103448,3,0.0,0,3.4482758620689653,2,1.7241379310344827,1,3.4482758620689653,2,0.0,0,0.0,0,0.0,0,0.0,58
3.3333333333333335,2,0.0,0,3.3333333333333335,2,0.0,0,0.0,0,3.3333333333333335,2,1.6666666666666667,1,0.0,0,0.25,60,7.6923076923076925,4,0.0,0,5.769230769230769,3,1.9230769230769231,1,1.9230769230769231,1,0.0,0,0.0,0,0.0,0,0.0,52
0.9803921568627451,1,0.0,0,0.0,0,0.9803921568627451,1,0.0,0,0.9803921568627451,1,0.0,0,3.9215686274509802,4,0.25,102,5.47945205479452,4,0.0,0,2.73972602739726,2,2.73972602739726,2,1.36986301369863,1,1.36986301369863,1,0.0,0,0.0,0,0.25,73
4.3478260869565215,2,0.0,0,0.0,0,4.3478260869565215,2,2.1739130434782608,1,2.1739130434782608,1,0.0,0,0.0,0,0.3333333333333333,46,5.882352941176471,4,0.0,0,2.9411764705882355,2,2.9411764705882355,2,1.4705882352941178,1,0.0,0,0.0,0,1.4705882352941178,1,0.0,68
0.0,0,0.0,0,0.0,0,0.0,0,1.7543859649122806,1,0.0,0,0.0,0,3.508771929824561,2,0.0,57,5.454545454545454,3,0.0,0,1.8181818181818181,1,3.6363636363636362,2,1.8181818181818181,1,1.8181818181818181,1,0.0,0,1.8181818181818181,1,0.25,55
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,3.2142857142857144,9,0.35714285714285715,1,1.0714285714285714,3,1.7857142857142858,5,0.35714285714285715,1,2.857142857142857,8,0.35714285714285715,1,0.7142857142857143,2,0.5555555555555556,280
2.6315789473684212,4,0.0,0,2.6315789473684212,4,0.0,0,0.6578947368421053,1,3.289473684210526,5,1.9736842105263157,3,3.289473684210526,5,0.6666666666666666,152,3.4313725490196076,7,0.0,0,2.9411764705882355,6,0.49019607843137253,1,0.49019607843137253,1,2.9411764705882355,6,0.0,0,0.49019607843137253,1,0.4444444444444444,204
2.127659574468085,1,0.0,0,2.127659574468085,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,47,5.732484076433121,18,0.0,0,2.5477707006369426,8,3.1847133757961785,10,0.3184713375796178,1,2.8662420382165603,9,0.0,0,0.6369426751592356,2,0.5,314
11.11111111111111,9,0.0,0,7.407407407407407,6,3.7037037037037037,3,0.0,0,2.4691358024691357,2,3.7037037037037037,3,4.938271604938271,4,0.2857142857142857,81,2.3923444976076556,5,0.0,0,0.9569377990430622,2,1.4354066985645932,3,0.4784688995215311,1,0.9569377990430622,2,0.0,0,0.9569377990430622,2,0.25,209
3.7593984962406015,5,0.0,0,1.5037593984962405,2,2.255639097744361,3,0.0,0,1.5037593984962405,2,0.7518796992481203,1,0.7518796992481203,1,0.2857142857142857,133,4.417670682730924,11,0.0,0,1.606425702811245,4,2.8112449799196786,7,0.40160642570281124,1,2.8112449799196786,7,0.40160642570281124,1,0.8032128514056225,2,0.5,249
6.896551724137931,2,0.0,0,3.4482758620689653,1,3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,1.0,29,3.21285140562249,8,0.0,0,0.8032128514056225,2,2.4096385542168677,6,0.0,0,3.21285140562249,8,0.0,0,0.40160642570281124,1,0.5,249
1.6853932584269662,3,0.0,0,1.1235955056179776,2,0.5617977528089888,1,0.0,0,0.5617977528089888,1,0.0,0,0.0,0,0.16666666666666666,178,4.743083003952569,12,0.0,0,2.766798418972332,7,1.976284584980237,5,1.5810276679841897,4,1.1857707509881423,3,0.3952569169960474,1,0.7905138339920948,2,0.21428571428571427,253
5.47945205479452,4,0.0,0,0.0,0,5.47945205479452,4,1.36986301369863,1,0.0,0,0.0,0,0.0,0,0.0,73,5.172413793103448,12,0.0,0,2.586206896551724,6,2.586206896551724,6,1.7241379310344827,4,0.8620689655172413,2,0.43103448275862066,1,0.43103448275862066,1,0.16666666666666666,232
25.0,2,12.5,1,0.0,0,12.5,1,0.0,0,0.0,0,12.5,1,0.0,0,0.0,8,7.482993197278912,11,0.0,0,2.7210884353741496,4,4.761904761904762,7,1.3605442176870748,2,1.3605442176870748,2,1.3605442176870748,2,0.6802721088435374,1,0.3333333333333333,147
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,4.0,6,0.0,0,0.6666666666666666,1,3.3333333333333335,5,2.0,3,1.3333333333333333,2,0.0,0,0.0,0,0.25,150
3.1746031746031744,2,0.0,0,3.1746031746031744,2,0.0,0,1.5873015873015872,1,1.5873015873015872,1,0.0,0,1.5873015873015872,1,0.3333333333333333,63,4.983388704318937,15,0.0,0,3.654485049833887,11,1.3289036544850499,4,1.6611295681063123,5,2.3255813953488373,7,1.3289036544850499,4,0.33222591362126247,1,0.46153846153846156,301
3.260869565217391,3,0.0,0,0.0,0,3.260869565217391,3,0.0,0,0.0,0,1.0869565217391304,1,1.0869565217391304,1,0.0,92,5.490196078431373,14,0.0,0,3.5294117647058822,9,1.9607843137254901,5,1.1764705882352942,3,1.9607843137254901,5,0.7843137254901961,2,1.9607843137254901,5,0.38461538461538464,255
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.896551724137931,2,0.0,0,3.4482758620689653,1,1.0,29,3.654485049833887,11,0.0,0,1.9933554817275747,6,1.6611295681063123,5,0.33222591362126247,1,1.6611295681063123,5,1.3289036544850499,4,0.6644518272425249,2,0.35714285714285715,301
2.3255813953488373,1,0.0,0,0.0,0,2.3255813953488373,1,2.3255813953488373,1,2.3255813953488373,1,0.0,0,2.3255813953488373,1,0.25,43,5.333333333333333,12,0.0,0,3.5555555555555554,8,1.7777777777777777,4,0.0,0,3.111111111111111,7,1.3333333333333333,3,0.4444444444444444,1,0.5555555555555556,225
0.9523809523809523,1,0.0,0,0.9523809523809523,1,0.0,0,0.0,0,3.8095238095238093,4,0.0,0,0.0,0,0.6666666666666666,105,4.326923076923077,9,0.0,0,1.9230769230769231,4,2.4038461538461537,5,0.9615384615384616,2,2.8846153846153846,6,0.4807692307692308,1,0.9615384615384616,2,0.5555555555555556,208
3.1963470319634704,14,0.0,0,2.2831050228310503,10,0.91324200913242,4,0.0,0,2.2831050228310503,10,0.684931506849315,3,0.684931506849315,3,0.3333333333333333,438,7.6923076923076925,15,0.0,0,5.641025641025641,11,2.051282051282051,4,0.0,0,2.5641025641025643,5,1.5384615384615385,3,1.5384615384615385,3,0.5555555555555556,195
2.898550724637681,2,0.0,0,0.0,0,2.898550724637681,2,0.0,0,1.4492753623188406,1,0.0,0,1.4492753623188406,1,0.2,69,4.102564102564102,8,0.0,0,2.051282051282051,4,2.051282051282051,4,0.0,0,2.5641025641025643,5,1.0256410256410255,2,1.0256410256410255,2,0.375,195
5.882352941176471,1,0.0,0,5.882352941176471,1,0.0,0,0.0,0,5.882352941176471,1,0.0,0,0.0,0,1.0,17,6.422018348623853,14,0.0,0,3.669724770642202,8,2.7522935779816513,6,0.45871559633027525,1,2.293577981651376,5,0.45871559633027525,1,0.9174311926605505,2,0.45454545454545453,218
7.142857142857143,2,0.0,0,3.5714285714285716,1,3.5714285714285716,1,0.0,0,7.142857142857143,2,0.0,0,0.0,0,1.0,28,4.0358744394618835,9,0.0,0,2.242152466367713,5,1.7937219730941705,4,0.4484304932735426,1,2.690582959641256,6,0.8968609865470852,2,0.4484304932735426,1,0.5555555555555556,223
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.666666666666667,1,0.0,0,0.0,0,0.5,15,6.224066390041494,15,0.0,0,3.319502074688797,8,2.904564315352697,7,0.4149377593360996,1,2.074688796680498,5,1.2448132780082988,3,1.2448132780082988,3,0.25,241
3.508771929824561,2,0.0,0,1.7543859649122806,1,1.7543859649122806,1,1.7543859649122806,1,1.7543859649122806,1,1.7543859649122806,1,0.0,0,0.25,57,4.225352112676056,12,0.0,0,2.816901408450704,8,1.408450704225352,4,0.704225352112676,2,3.1690140845070425,9,1.056338028169014,3,1.408450704225352,4,0.5,284
5.376344086021505,5,0.0,0,2.150537634408602,2,3.225806451612903,3,0.0,0,2.150537634408602,2,2.150537634408602,2,2.150537634408602,2,0.5,93,6.914893617021277,13,0.0,0,4.787234042553192,9,2.127659574468085,4,0.5319148936170213,1,1.0638297872340425,2,1.5957446808510638,3,1.5957446808510638,3,0.2857142857142857,188
2.7777777777777777,1,0.0,0,2.7777777777777777,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,3.9840637450199203,10,0.0,0,2.3904382470119523,6,1.593625498007968,4,0.796812749003984,2,2.7888446215139444,7,1.1952191235059761,3,0.796812749003984,2,0.6363636363636364,251
6.25,1,0.0,0,6.25,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,5.179282868525896,13,0.0,0,1.9920318725099602,5,3.187250996015936,8,0.398406374501992,1,2.3904382470119523,6,0.796812749003984,2,0.796812749003984,2,0.36363636363636365,251
6.25,2,0.0,0,3.125,1,3.125,1,0.0,0,3.125,1,0.0,0,0.0,0,0.5,32,5.46448087431694,10,0.0,0,3.278688524590164,6,2.185792349726776,4,0.0,0,1.639344262295082,3,0.546448087431694,1,1.092896174863388,2,0.42857142857142855,183
4.761904761904762,1,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,21,6.227106227106227,17,0.0,0,3.663003663003663,10,2.5641025641025643,7,1.465201465201465,4,1.8315018315018314,5,1.465201465201465,4,1.8315018315018314,5,0.26666666666666666,273
2.127659574468085,2,0.0,0,2.127659574468085,2,0.0,0,1.0638297872340425,1,2.127659574468085,2,2.127659574468085,2,1.0638297872340425,1,0.3333333333333333,94,3.7037037037037037,9,0.0,0,2.05761316872428,5,1.646090534979424,4,0.411522633744856,1,2.4691358024691357,6,0.823045267489712,2,0.411522633744856,1,0.3333333333333333,243
3.5714285714285716,3,0.0,0,1.1904761904761905,1,2.380952380952381,2,1.1904761904761905,1,3.5714285714285716,3,2.380952380952381,2,0.0,0,0.6,84,3.669724770642202,8,0.45871559633027525,1,1.834862385321101,4,1.3761467889908257,3,0.45871559633027525,1,0.9174311926605505,2,0.9174311926605505,2,0.9174311926605505,2,0.2,218
4.615384615384615,3,0.0,0,0.0,0,4.615384615384615,3,0.0,0,3.076923076923077,2,0.0,0,1.5384615384615385,1,0.2857142857142857,65,4.609929078014185,13,0.0,0,2.482269503546099,7,2.127659574468085,6,0.7092198581560284,2,2.127659574468085,6,1.4184397163120568,4,1.0638297872340425,3,0.5,282
0.8771929824561403,1,0.0,0,0.8771929824561403,1,0.0,0,1.7543859649122806,2,0.8771929824561403,1,0.0,0,0.0,0,0.1,114,4.017857142857143,9,0.0,0,2.232142857142857,5,1.7857142857142858,4,1.7857142857142858,4,1.7857142857142858,4,0.8928571428571429,2,0.44642857142857145,1,0.375,224
5.0,2,0.0,0,2.5,1,2.5,1,0.0,0,5.0,2,0.0,0,0.0,0,0.4,40,4.504504504504505,10,0.0,0,2.7027027027027026,6,1.8018018018018018,4,0.45045045045045046,1,1.3513513513513513,3,0.9009009009009009,2,1.3513513513513513,3,0.1875,222
0.8771929824561403,1,0.0,0,0.8771929824561403,1,0.0,0,1.7543859649122806,2,0.8771929824561403,1,0.0,0,0.0,0,0.1,114,5.158730158730159,13,0.0,0,2.7777777777777777,7,2.380952380952381,6,0.7936507936507936,2,2.7777777777777777,7,0.7936507936507936,2,0.3968253968253968,1,0.45454545454545453,252
5.154639175257732,5,0.0,0,4.123711340206185,4,1.0309278350515463,1,1.0309278350515463,1,3.0927835051546393,3,1.0309278350515463,1,2.0618556701030926,2,0.6,97,2.586206896551724,6,0.0,0,2.1551724137931036,5,0.43103448275862066,1,0.8620689655172413,2,3.0172413793103448,7,0.8620689655172413,2,0.0,0,0.6,232
0.970873786407767,1,0.0,0,0.0,0,0.970873786407767,1,0.0,0,3.883495145631068,4,0.0,0,0.970873786407767,1,0.6,103,4.044117647058823,11,0.0,0,2.9411764705882355,8,1.1029411764705883,3,1.1029411764705883,3,1.1029411764705883,3,1.1029411764705883,3,0.7352941176470589,2,0.23076923076923078,272
2.2222222222222223,2,0.0,0,1.1111111111111112,1,1.1111111111111112,1,0.0,0,4.444444444444445,4,0.0,0,1.1111111111111112,1,0.2857142857142857,90,4.330708661417323,11,0.0,0,3.1496062992125986,8,1.1811023622047243,3,0.7874015748031497,2,1.968503937007874,5,1.5748031496062993,4,0.7874015748031497,2,0.35714285714285715,254
5.084745762711864,3,0.0,0,5.084745762711864,3,0.0,0,0.0,0,5.084745762711864,3,0.0,0,3.389830508474576,2,1.0,59,6.511627906976744,14,0.0,0,4.186046511627907,9,2.3255813953488373,5,0.46511627906976744,1,2.7906976744186047,6,1.3953488372093024,3,0.9302325581395349,2,0.3333333333333333,215
7.6923076923076925,2,0.0,0,3.8461538461538463,1,3.8461538461538463,1,0.0,0,0.0,0,0.0,0,7.6923076923076925,2,0.0,26,6.132075471698113,13,0.0,0,4.716981132075472,10,1.4150943396226414,3,0.9433962264150944,2,1.8867924528301887,4,1.8867924528301887,4,2.358490566037736,5,0.3333333333333333,212
2.127659574468085,1,0.0,0,2.127659574468085,1,0.0,0,0.0,0,6.382978723404255,3,2.127659574468085,1,2.127659574468085,1,0.6,47,4.477611940298507,9,0.0,0,1.9900497512437811,4,2.487562189054726,5,0.4975124378109453,1,2.985074626865672,6,0.9950248756218906,2,0.4975124378109453,1,0.375,201
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7735849056603774,2,0.0,0,0.0,0,0.5,53,5.405405405405405,12,0.0,0,1.8018018018018018,4,3.6036036036036037,8,0.0,0,0.45045045045045046,1,0.45045045045045046,1,1.3513513513513513,3,0.1,222
0.8928571428571429,1,0.0,0,0.8928571428571429,1,0.0,0,1.7857142857142858,2,2.6785714285714284,3,1.7857142857142858,2,0.0,0,0.42857142857142855,112,4.405286343612334,10,0.0,0,3.0837004405286343,7,1.3215859030837005,3,0.0,0,2.643171806167401,6,0.44052863436123346,1,1.7621145374449338,4,0.4444444444444444,227
9.090909090909092,1,0.0,0,9.090909090909092,1,0.0,0,0.0,0,0.0,0,9.090909090909092,1,0.0,0,0.0,11,2.4630541871921183,5,0.0,0,1.477832512315271,3,0.9852216748768473,2,0.49261083743842365,1,4.926108374384237,10,0.0,0,0.49261083743842365,1,0.8888888888888888,203
2.3255813953488373,1,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,4.651162790697675,2,0.0,0,0.0,0,0.4,43,3.0927835051546393,6,0.0,0,2.577319587628866,5,0.5154639175257731,1,0.0,0,4.123711340206185,8,0.0,0,0.0,0,0.75,194
4.3478260869565215,2,0.0,0,4.3478260869565215,2,0.0,0,0.0,0,4.3478260869565215,2,0.0,0,0.0,0,0.6666666666666666,46,2.030456852791878,4,0.0,0,1.5228426395939085,3,0.5076142131979695,1,0.0,0,4.060913705583756,8,0.0,0,1.5228426395939085,3,0.5454545454545454,197
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.2682926829268295,7,0.0,0,3.048780487804878,5,1.2195121951219512,2,0.0,0,5.487804878048781,9,0.0,0,0.6097560975609756,1,0.5,164
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.508771929824561,8,0.0,0,2.6315789473684212,6,0.8771929824561403,2,0.0,0,6.140350877192983,14,0.0,0,0.0,0,0.5625,228
5.882352941176471,4,0.0,0,5.882352941176471,4,0.0,0,0.0,0,4.411764705882353,3,0.0,0,1.4705882352941178,1,0.75,68,3.061224489795918,6,0.0,0,2.5510204081632653,5,0.5102040816326531,1,0.0,0,4.081632653061225,8,0.0,0,1.0204081632653061,2,0.7777777777777778,196
5.145413870246085,23,0.0,0,4.921700223713646,22,0.22371364653243847,1,0.22371364653243847,1,1.5659955257270695,7,0.0,0,0.0,0,0.21875,447,3.5714285714285716,7,0.0,0,3.061224489795918,6,0.5102040816326531,1,1.0204081632653061,2,3.061224489795918,6,0.0,0,0.5102040816326531,1,0.625,196
6.521739130434782,3,0.0,0,6.521739130434782,3,0.0,0,0.0,0,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,0.2,46,7.142857142857143,5,0.0,0,2.857142857142857,2,4.285714285714286,3,1.4285714285714286,1,2.857142857142857,2,0.0,0,1.4285714285714286,1,0.6666666666666666,70
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,4.166666666666667,3,0.0,0,2.7777777777777777,2,1.3888888888888888,1,0.0,0,4.166666666666667,3,0.0,0,1.3888888888888888,1,0.75,72
3.8461538461538463,1,0.0,0,0.0,0,3.8461538461538463,1,3.8461538461538463,1,0.0,0,0.0,0,0.0,0,0.0,26,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,77
2.380952380952381,1,0.0,0,2.380952380952381,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,8.0,6,0.0,0,5.333333333333333,4,2.6666666666666665,2,0.0,0,0.0,0,0.0,0,4.0,3,0.0,75
15.384615384615385,2,0.0,0,7.6923076923076925,1,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3.9473684210526314,3,0.0,0,1.3157894736842106,1,2.6315789473684212,2,0.0,0,0.0,0,0.0,0,1.3157894736842106,1,0.0,76
10.256410256410257,4,0.0,0,5.128205128205129,2,5.128205128205129,2,2.5641025641025643,1,2.5641025641025643,1,0.0,0,10.256410256410257,4,0.125,39,2.2222222222222223,2,0.0,0,1.1111111111111112,1,1.1111111111111112,1,1.1111111111111112,1,2.2222222222222223,2,1.1111111111111112,1,2.2222222222222223,2,0.4,90
0.0,0,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,0.0,13,7.865168539325842,7,0.0,0,3.3707865168539324,3,4.49438202247191,4,0.0,0,1.1235955056179776,1,0.0,0,2.247191011235955,2,0.2,89
2.7027027027027026,1,0.0,0,2.7027027027027026,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,4.0,3,0.0,0,1.3333333333333333,1,2.6666666666666665,2,0.0,0,0.0,0,0.0,0,1.3333333333333333,1,0.0,75
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7037037037037037,1,0.0,0,0.0,0,0.3333333333333333,27,5.555555555555555,4,0.0,0,2.7777777777777777,2,2.7777777777777777,2,0.0,0,0.0,0,0.0,0,2.7777777777777777,2,0.0,72
4.918032786885246,3,1.639344262295082,1,3.278688524590164,2,0.0,0,0.0,0,4.918032786885246,3,3.278688524590164,2,1.639344262295082,1,1.0,61,4.3478260869565215,3,0.0,0,1.4492753623188406,1,2.898550724637681,2,0.0,0,1.4492753623188406,1,0.0,0,4.3478260869565215,3,0.25,69
6.0606060606060606,2,0.0,0,6.0606060606060606,2,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,6.0606060606060606,2,0.0,33,3.7974683544303796,3,0.0,0,0.0,0,3.7974683544303796,3,1.2658227848101267,1,1.2658227848101267,1,0.0,0,1.2658227848101267,1,0.16666666666666666,79
15.384615384615385,2,0.0,0,15.384615384615385,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,7.017543859649122,4,0.0,0,1.7543859649122806,1,5.2631578947368425,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,57
